config.n,config.rle,config.host,config.time,config.os_index,config.exec_index,name,sweep_id,summary.process.5.results.time.idle,summary.process.6.results.time.idle,summary.process.10.results.time.total,summary.process.6.results.time.compute,summary.run_config.file,summary.process.15.results.iterations,summary.process.3.results.time.communication,summary.process.12.results.time.communication,summary.process.5.rank,summary.process.8.results.time.total,summary.run_config.environment.program_type,summary.process.1.results.time.communication,summary.process.10.results.time.communication,summary.process.13.results.time.communication,summary.process.15.results.time.communication,summary.run_config.environment.hostname,summary.process.0.results.iterations,summary.process.5.results.iterations,summary.process.9.results.time.total,summary.process.12.rank,summary.process.1.results.time.idle,summary.process.9.results.time.compute,summary.process.7.results.time.communication,summary._step,summary.run_config.size.height,summary.process.3.results.time.idle,summary.process.1.results.iterations,summary.process.14.results.time.idle,summary.process.15.results.time.idle,summary.process.2.results.iterations,summary._wandb,summary.run_config.objective.iter_count,summary.process.0.results.time.communication,summary.process.4.results.time.idle,summary.process.12.results.time.compute,summary.process.1.rank,summary.process.4.results.time.total,summary.process.2.results.time.compute,summary.process.10.rank,summary.process.9.results.time.idle,summary.process.7.results.time.idle,summary.process.6.results.iterations,summary.process.7.results.time.total,summary.process.3.results.time.compute,summary.process.9.rank,summary.process.4.rank,summary.process.3.results.time.total,summary.process.15.results.time.total,summary._timestamp,summary.process.12.results.time.idle,summary.process.4.results.time.compute,summary.process.15.results.time.compute,summary.process.13.results.time.idle,summary.process.10.results.iterations,summary.process.11.rank,summary.process.14.rank,summary.process.3.results.iterations,summary.process.14.results.time.compute,summary.process.2.rank,summary.process.8.rank,summary.run_config.objective.millis,summary.process.14.results.time.total,summary.process.10.results.time.compute,summary.process.14.results.time.communication,summary._runtime,summary.process.12.results.iterations,summary.process.9.results.time.communication,summary.process.8.results.time.idle,summary.run_config.size.inner_width,summary.run_config.size.inner_height,summary.process.13.results.iterations,summary.run_config.size.width,summary.process.0.results.time.idle,summary.process.11.results.time.communication,summary.run_config.objective.type,summary.process.10.results.time.idle,summary.process.4.results.iterations,summary.process.8.results.time.communication,summary.process.2.results.time.idle,summary.process.11.results.time.idle,summary.process.6.results.time.total,summary.process.11.results.time.total,summary.process.7.results.time.compute,summary.process.7.results.iterations,summary.process.4.results.time.communication,summary.process.5.results.time.communication,summary.process.13.results.time.compute,summary.process.5.results.time.total,summary.process.9.results.iterations,summary.process.11.results.iterations,summary.process.5.results.time.compute,summary.process.0.results.time.total,summary.process.7.rank,summary.process.13.rank,summary.process.1.results.time.total,summary.process.2.results.time.total,summary.process.8.results.time.compute,summary.process.3.rank,summary.process.12.results.time.total,summary.process.0.results.time.compute,summary.process.2.results.time.communication,summary.process.15.rank,summary.process.13.results.time.total,summary.process.11.results.time.compute,summary.process.6.results.time.communication,summary.run_config.environment.num_mpi_threads,summary.process.0.rank,summary.process.14.results.iterations,summary.run_config.environment.num_threads,summary.process.8.results.iterations,summary.process.1.results.time.compute,summary.process.6.rank,process.11.results.time.idle,run_config.size.width,process.2.results.time.communication,process.3.results.time.compute,process.5.results.time.idle,process.1.results.time.compute,process.3.results.time.idle,process.8.results.time.total,process.7.results.time.idle,process.11.results.iterations,run_config.environment.num_threads,process.10.results.time.compute,process.10.results.time.idle,run_config.environment.hostname,process.9.rank,process.0.results.time.compute,process.15.results.iterations,process.13.results.time.communication,process.11.results.time.compute,_step,process.4.results.time.idle,process.13.rank,process.8.results.time.idle,process.3.rank,process.10.rank,process.4.results.iterations,process.3.results.iterations,process.5.rank,process.14.rank,process.8.rank,process.1.results.time.communication,run_config.objective.type,process.15.results.time.communication,process.0.results.time.total,process.10.results.time.communication,process.1.rank,process.15.results.time.compute,process.7.results.time.communication,_runtime,process.1.results.time.idle,process.12.results.iterations,run_config.file,run_config.size.inner_width,process.7.rank,run_config.size.inner_height,process.6.results.time.idle,run_config.objective.millis,process.10.results.iterations,process.4.results.time.communication,process.0.results.iterations,process.6.results.time.total,process.1.results.time.total,process.0.results.time.idle,process.9.results.time.idle,process.6.results.time.compute,process.15.results.time.idle,process.13.results.time.idle,process.9.results.time.total,process.14.results.iterations,process.2.results.time.idle,process.15.rank,process.4.results.time.compute,process.8.results.iterations,process.6.rank,process.8.results.time.compute,process.9.results.time.communication,process.6.results.iterations,process.8.results.time.communication,process.15.results.time.total,process.2.results.time.total,process.11.results.time.total,process.4.results.time.total,process.14.results.time.communication,process.7.results.iterations,process.10.results.time.total,process.2.results.iterations,process.12.results.time.compute,process.5.results.iterations,process.13.results.iterations,process.0.rank,process.5.results.time.total,process.7.results.time.compute,process.9.results.time.compute,process.12.results.time.communication,process.3.results.time.communication,run_config.environment.num_mpi_threads,process.4.rank,process.11.results.time.communication,run_config.size.height,process.2.results.time.compute,process.14.results.time.compute,process.2.rank,process.7.results.time.total,process.12.results.time.idle,process.9.results.iterations,process.6.results.time.communication,run_config.environment.program_type,process.0.results.time.communication,process.14.results.time.idle,process.12.results.time.total,process.5.results.time.compute,process.3.results.time.total,process.13.results.time.total,process.12.rank,_timestamp,process.13.results.time.compute,process.14.results.time.total,run_config.objective.iter_count,process.1.results.iterations,process.5.results.time.communication,process.11.rank,config.ih,config.iw
-1,mini.rle,DGPC,180,,1,lively-sweep-374,scaling2,,,,,,,,,,,,,,,,,3185.0,,,,,,,0.0,,,,,,,{'runtime': 181},,0.0,,,,,,,,,,,,,,,,1717385405.8188734,,,,,,,,,,,,,,,,182.5640194416046,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,180049.0,,,,,,,,180048.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,180048.0,,,,0.0,,,,,,,,,,,,,,180049.0,,,,,182.56401944160461,,,,,,,,,,,3185.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,1717385405.8188734,,,,,,,1000.0,100.0
-1,mini.rle,DGPC,180,,1,woven-sweep-376,scaling2,,,,,,,,,,,,,,,,,311.0,,,,,,,0.0,,,,,,,{'runtime': 182},,0.0,,,,,,,,,,,,,,,,1717385407.3322656,,,,,,,,,,,,,,,,183.48259258270264,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,180390.0,,,,,,,,180390.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,180390.0,,,,0.0,,,,,,,,,,,,,,180390.0,,,,,183.48259258270264,,,,,,,,,,,311.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,1717385407.3322656,,,,,,,1000.0,1000.0
-1,mini.rle,DGPC,180,,1,wise-sweep-375,scaling2,,,,,,,,,,,,,,,,,1983.0,,,,,,,0.0,,,,,,,{'runtime': 182},,0.0,,,,,,,,,,,,,,,,1717385407.092196,,,,,,,,,,,,,,,,183.2332808971405,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,180012.0,,,,,,,,180011.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,180011.0,,,,0.0,,,,,,,,,,,,,,180012.0,,,,,183.2332808971405,,,,,,,,,,,1983.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,1717385407.092196,,,,,,,1000.0,160.0
-1,mini.rle,DGPC,180,,1,sweet-sweep-373,scaling2,,,,,,,,,,,,,,,,,351.0,,,,,,,0.0,,,,,,,{'runtime': 181},,0.0,,,,,,,,,,,,,,,,1717385405.224361,,,,,,,,,,,,,,,,182.65260791778564,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,180148.0,,,,,,,,180148.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,180148.0,,,,0.0,,,,,,,,,,,,,,180148.0,,,,,182.65260791778564,,,,,,,,,,,351.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,1717385405.224361,,,,,,,1000.0,900.0
-1,mini.rle,DGPC,180,,1,light-sweep-372,scaling2,,,,,,,,,,,,,,,,,198.0,,,,,,,0.0,,,,,,,{'runtime': 182},,0.0,,,,,,,,,,,,,,,,1717385398.4610152,,,,,,,,,,,,,,,,183.30180311203003,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,180682.0,,,,,,,,180682.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,180682.0,,,,0.0,,,,,,,,,,,,,,180682.0,,,,,183.30180311203003,,,,,,,,,,,198.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,1717385398.4610152,,,,,,,1000.0,1600.0
-1,mini.rle,DGPC,180,,1,happy-sweep-371,scaling2,,,,,,,,,,,,,,,,,79.0,,,,,,,0.0,,,,,,,{'runtime': 182},,0.0,,,,,,,,,,,,,,,,1717385398.2780824,,,,,,,,,,,,,,,,183.1787464618683,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,180520.0,,,,,,,,180520.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,180520.0,,,,0.0,,,,,,,,,,,,,,180520.0,,,,,183.1787464618683,,,,,,,,,,,79.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,1717385398.2780824,,,,,,,1000.0,4000.0
-1,mini.rle,DGPC,180,,1,apricot-sweep-370,scaling2,,,,,,,,,,,,,,,,,39.0,,,,,,,0.0,,,,,,,{'runtime': 183},,0.0,,,,,,,,,,,,,,,,1717385397.6901178,,,,,,,,,,,,,,,,184.39228773117063,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,182010.0,,,,,,,,182010.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,182010.0,,,,0.0,,,,,,,,,,,,,,182010.0,,,,,184.39228773117065,,,,,,,,,,,39.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,1717385397.6901178,,,,,,,1000.0,8000.0
-1,mini.rle,DGPC,180,,1,misunderstood-sweep-369,scaling2,,,,,,,,,,,,,,,,,20.0,,,,,,,0.0,,,,,,,{'runtime': 189},,0.0,,,,,,,,,,,,,,,,1717385401.9076836,,,,,,,,,,,,,,,,190.3279285430908,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,188151.0,,,,,,,,188151.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,188151.0,,,,0.0,,,,,,,,,,,,,,188151.0,,,,,190.32792854309082,,,,,,,,,,,20.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,1717385401.9076836,,,,,,,1000.0,16000.0
-1,mini.rle,DGPC,180,,1,apricot-sweep-368,scaling2,,,,,,,,,,,,,,,,,21382.0,,,,,,,0.0,,,,,,,{'runtime': 181},,0.0,,,,,,,,,,,,,,,,1717385261.324521,,,,,,,,,,,,,,,,182.56008195877075,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,180005.0,,,,,,,,179999.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,179999.0,,,,0.0,,,,,,,,,,,,,,180005.0,,,,,182.56008195877075,,,,,,,,,,,21382.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,1717385261.324521,,,,,,,160.0,90.0
-1,mini.rle,DGPC,180,,1,confused-sweep-367,scaling2,,,,,,,,,,,,,,,,,3999.0,,,,,,,0.0,,,,,,,{'runtime': 182},,0.0,,,,,,,,,,,,,,,,1717385260.091019,,,,,,,,,,,,,,,,183.04007601737976,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,180035.0,,,,,,,,180034.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,180034.0,,,,0.0,,,,,,,,,,,,,,180035.0,,,,,183.04007601737976,,,,,,,,,,,3999.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,1717385260.091019,,,,,,,160.0,500.0
-1,mini.rle,DGPC,180,,1,robust-sweep-366,scaling2,,,,,,,,,,,,,,,,,427.0,,,,,,,0.0,,,,,,,{'runtime': 182},,0.0,,,,,,,,,,,,,,,,1717385258.9753969,,,,,,,,,,,,,,,,183.12958478927612,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,180222.0,,,,,,,,180222.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,180222.0,,,,0.0,,,,,,,,,,,,,,180222.0,,,,,183.12958478927612,,,,,,,,,,,427.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,1717385258.9753969,,,,,,,160.0,4500.0
-1,mini.rle,DGPC,180,,1,exalted-sweep-365,scaling2,,,,,,,,,,,,,,,,,4777.0,,,,,,,0.0,,,,,,,{'runtime': 181},,0.0,,,,,,,,,,,,,,,,1717385249.2717905,,,,,,,,,,,,,,,,184.10374641418457,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,180020.0,,,,,,,,180018.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,180018.0,,,,0.0,,,,,,,,,,,,,,180020.0,,,,,184.10374641418457,,,,,,,,,,,4777.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,1717385249.2717905,,,,,,,160.0,400.0
-1,mini.rle,DGPC,180,,1,cool-sweep-364,scaling2,,,,,,,,,,,,,,,,,1002.0,,,,,,,0.0,,,,,,,{'runtime': 181},,0.0,,,,,,,,,,,,,,,,1717385242.5130796,,,,,,,,,,,,,,,,182.40271759033203,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,180078.0,,,,,,,,180078.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,180078.0,,,,0.0,,,,,,,,,,,,,,180078.0,,,,,182.40271759033203,,,,,,,,,,,1002.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,1717385242.5130796,,,,,,,160.0,2000.0
-1,mini.rle,DGPC,180,,1,soft-sweep-363,scaling2,,,,,,,,,,,,,,,,,210399.0,,,,,,,0.0,,,,,,,{'runtime': 181},,0.0,,,,,,,,,,,,,,,,1717385232.14174,,,,,,,,,,,,,,,,182.20356512069705,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,180001.0,,,,,,,,179972.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,179972.0,,,,0.0,,,,,,,,,,,,,,180001.0,,,,,182.20356512069702,,,,,,,,,,,210399.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,1717385232.14174,,,,,,,160.0,10.0
-1,mini.rle,DGPC,180,,1,hearty-sweep-362,scaling2,,,,,,,,,,,,,,,,,47873.0,,,,,,,0.0,,,,,,,{'runtime': 182},,0.0,,,,,,,,,,,,,,,,1717385229.3169334,,,,,,,,,,,,,,,,183.09765648841855,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,180001.0,,,,,,,,179986.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,179986.0,,,,0.0,,,,,,,,,,,,,,180001.0,,,,,183.09765648841858,,,,,,,,,,,47873.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,1717385229.3169334,,,,,,,160.0,40.0
-1,mini.rle,DGPC,180,,1,glad-sweep-361,scaling2,,,,,,,,,,,,,,,,,210.0,,,,,,,0.0,,,,,,,{'runtime': 182},,0.0,,,,,,,,,,,,,,,,1717385227.102421,,,,,,,,,,,,,,,,182.7638750076294,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,180026.0,,,,,,,,180026.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,180026.0,,,,0.0,,,,,,,,,,,,,,180026.0,,,,,182.7638750076294,,,,,,,,,,,210.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,1717385227.102421,,,,,,,160.0,9000.0
-1,mini.rle,DGPC,180,,1,neat-sweep-360,scaling2,,,,,,,,,,,,,,,,,1996.0,,,,,,,0.0,,,,,,,{'runtime': 181},,0.0,,,,,,,,,,,,,,,,1717385212.5892644,,,,,,,,,,,,,,,,182.27539348602295,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,180016.0,,,,,,,,180015.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,180015.0,,,,0.0,,,,,,,,,,,,,,180016.0,,,,,182.27539348602295,,,,,,,,,,,1996.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,1717385212.5892644,,,,,,,160.0,1000.0
-1,mini.rle,DGPC,180,,1,young-sweep-359,scaling2,,,,,,,,,,,,,,,,,12470.0,,,,,,,0.0,,,,,,,{'runtime': 181},,0.0,,,,,,,,,,,,,,,,1717385212.49553,,,,,,,,,,,,,,,,182.245591878891,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,180020.0,,,,,,,,180017.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,180017.0,,,,0.0,,,,,,,,,,,,,,180020.0,,,,,182.245591878891,,,,,,,,,,,12470.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,1717385212.49553,,,,,,,160.0,160.0
-1,mini.rle,DGPC,180,,1,revived-sweep-357,scaling2,,,,,,,,,,,,,,,,,2081.0,,,,,,,0.0,,,,,,,{'runtime': 181},,0.0,,,,,,,,,,,,,,,,1717385212.32714,,,,,,,,,,,,,,,,182.53695106506348,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,180014.0,,,,,,,,180013.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,180013.0,,,,0.0,,,,,,,,,,,,,,180014.0,,,,,182.53695106506348,,,,,,,,,,,2081.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,1717385212.32714,,,,,,,160.0,900.0
-1,mini.rle,DGPC,180,,1,royal-sweep-358,scaling2,,,,,,,,,,,,,,,,,18609.0,,,,,,,0.0,,,,,,,{'runtime': 181},,0.0,,,,,,,,,,,,,,,,1717385212.3782704,,,,,,,,,,,,,,,,182.26545643806455,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,180009.0,,,,,,,,180005.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,180005.0,,,,0.0,,,,,,,,,,,,,,180009.0,,,,,182.26545643806458,,,,,,,,,,,18609.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,1717385212.3782704,,,,,,,160.0,100.0
-1,mini.rle,DGPC,180,,1,charmed-sweep-356,scaling2,,,,,,,,,,,,,,,,,1189.0,,,,,,,0.0,,,,,,,{'runtime': 181},,0.0,,,,,,,,,,,,,,,,1717385204.675733,,,,,,,,,,,,,,,,182.5493004322052,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,180082.0,,,,,,,,180081.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,180081.0,,,,0.0,,,,,,,,,,,,,,180082.0,,,,,182.5493004322052,,,,,,,,,,,1189.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,1717385204.6757333,,,,,,,160.0,1600.0
-1,mini.rle,DGPC,180,,1,volcanic-sweep-355,scaling2,,,,,,,,,,,,,,,,,497.0,,,,,,,0.0,,,,,,,{'runtime': 182},,0.0,,,,,,,,,,,,,,,,1717385204.7622385,,,,,,,,,,,,,,,,182.8540165424347,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,180235.0,,,,,,,,180235.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,180235.0,,,,0.0,,,,,,,,,,,,,,180235.0,,,,,182.8540165424347,,,,,,,,,,,497.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,1717385204.7622385,,,,,,,160.0,4000.0
-1,mini.rle,DGPC,180,,1,lemon-sweep-354,scaling2,,,,,,,,,,,,,,,,,248.0,,,,,,,0.0,,,,,,,{'runtime': 182},,0.0,,,,,,,,,,,,,,,,1717385203.248354,,,,,,,,,,,,,,,,183.05841088294983,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,180432.0,,,,,,,,180432.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,180432.0,,,,0.0,,,,,,,,,,,,,,180432.0,,,,,183.05841088294983,,,,,,,,,,,248.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,1717385203.248354,,,,,,,160.0,8000.0
-1,mini.rle,DGPC,180,,1,lyric-sweep-353,scaling2,,,,,,,,,,,,,,,,,125.0,,,,,,,0.0,,,,,,,{'runtime': 182},,0.0,,,,,,,,,,,,,,,,1717385201.6807537,,,,,,,,,,,,,,,,183.25839281082153,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,181011.0,,,,,,,,181011.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,181011.0,,,,0.0,,,,,,,,,,,,,,181011.0,,,,,183.25839281082153,,,,,,,,,,,125.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,1717385201.6807537,,,,,,,160.0,16000.0
-1,mini.rle,DGPC,180,,1,expert-sweep-352,scaling2,,,,,,,,,,,,,,,,,35015.0,,,,,,,0.0,,,,,,,{'runtime': 182},,0.0,,,,,,,,,,,,,,,,1717385068.482785,,,,,,,,,,,,,,,,183.0100610256195,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,180004.0,,,,,,,,179998.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,179998.0,,,,0.0,,,,,,,,,,,,,,180004.0,,,,,183.0100610256195,,,,,,,,,,,35015.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,1717385068.482785,,,,,,,100.0,90.0
-1,mini.rle,DGPC,180,,1,deep-sweep-351,scaling2,,,,,,,,,,,,,,,,,6403.0,,,,,,,0.0,,,,,,,{'runtime': 182},,0.0,,,,,,,,,,,,,,,,1717385067.1362994,,,,,,,,,,,,,,,,182.91645431518555,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,180015.0,,,,,,,,180013.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,180013.0,,,,0.0,,,,,,,,,,,,,,180015.0,,,,,182.91645431518555,,,,,,,,,,,6403.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,1717385067.1362994,,,,,,,100.0,500.0
-1,mini.rle,DGPC,180,,1,volcanic-sweep-350,scaling2,,,,,,,,,,,,,,,,,684.0,,,,,,,0.0,,,,,,,{'runtime': 182},,0.0,,,,,,,,,,,,,,,,1717385065.6348372,,,,,,,,,,,,,,,,183.14963817596436,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,180163.0,,,,,,,,180163.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,180163.0,,,,0.0,,,,,,,,,,,,,,180163.0,,,,,183.14963817596436,,,,,,,,,,,684.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,1717385065.6348372,,,,,,,100.0,4500.0
-1,mini.rle,DGPC,180,,1,vivid-sweep-349,scaling2,,,,,,,,,,,,,,,,,7867.0,,,,,,,0.0,,,,,,,{'runtime': 182},,0.0,,,,,,,,,,,,,,,,1717385055.0702,,,,,,,,,,,,,,,,182.7863368988037,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,180004.0,,,,,,,,180002.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,180002.0,,,,0.0,,,,,,,,,,,,,,180004.0,,,,,182.7863368988037,,,,,,,,,,,7867.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,1717385055.0702,,,,,,,100.0,400.0
-1,mini.rle,DGPC,180,,1,honest-sweep-348,scaling2,,,,,,,,,,,,,,,,,1581.0,,,,,,,0.0,,,,,,,{'runtime': 182},,0.0,,,,,,,,,,,,,,,,1717385050.0161076,,,,,,,,,,,,,,,,183.08261251449585,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,180097.0,,,,,,,,180097.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,180097.0,,,,0.0,,,,,,,,,,,,,,180097.0,,,,,183.08261251449585,,,,,,,,,,,1581.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,1717385050.0161076,,,,,,,100.0,2000.0
-1,mini.rle,DGPC,180,,1,true-sweep-347,scaling2,,,,,,,,,,,,,,,,,334289.0,,,,,,,0.0,,,,,,,{'runtime': 181},,0.0,,,,,,,,,,,,,,,,1717385039.3299055,,,,,,,,,,,,,,,,182.29618644714355,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,180000.0,,,,,,,,179955.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,179955.0,,,,0.0,,,,,,,,,,,,,,180000.0,,,,,182.29618644714355,,,,,,,,,,,334289.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,1717385039.3299055,,,,,,,100.0,10.0
-1,mini.rle,DGPC,180,,1,usual-sweep-346,scaling2,,,,,,,,,,,,,,,,,77965.0,,,,,,,0.0,,,,,,,{'runtime': 182},,0.0,,,,,,,,,,,,,,,,1717385036.649959,,,,,,,,,,,,,,,,183.08821821212769,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,180001.0,,,,,,,,179988.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,179988.0,,,,0.0,,,,,,,,,,,,,,180001.0,,,,,183.08821821212769,,,,,,,,,,,77965.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,1717385036.6499593,,,,,,,100.0,40.0
-1,mini.rle,DGPC,180,,1,peachy-sweep-345,scaling2,,,,,,,,,,,,,,,,,358.0,,,,,,,0.0,,,,,,,{'runtime': 182},,0.0,,,,,,,,,,,,,,,,1717385033.8632915,,,,,,,,,,,,,,,,183.09659385681152,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,180239.0,,,,,,,,180239.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,180239.0,,,,0.0,,,,,,,,,,,,,,180239.0,,,,,183.09659385681152,,,,,,,,,,,358.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,1717385033.8632917,,,,,,,100.0,9000.0
